Step: 0
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 569
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R1	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 570
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R1	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 571
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R1	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 572
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R1	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 573
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 574
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 575
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R1	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 576
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R2	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R1	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 577
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R2	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R1	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 578
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R2	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 579
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 580
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R2	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R1	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 581
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R2	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R1	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 582
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	0	0	0	0	R2	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R1	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 583
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	R2	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	R1	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 584
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	R2	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R1	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 585
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	R2	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R1	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 586
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	R2	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 587
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	R2	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 588
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	R2	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 589
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	R2	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 590
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	R2	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 591
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	R2	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 592
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	R2	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 593
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	R2	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 594
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	R2	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 595
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	R1	0	0	0	R2	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 596
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	R2	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 597
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R2	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 598
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R2	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 599
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R2	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 600
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R2	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 601
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R2	0	1
1	0	0	0	0	0	0	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 602
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R3	0	0	0	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R2	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 603
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R1	R3	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 604
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	R3	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 605
1	1	1	1	1	1	1	1	1	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	R3	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 606
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R1	0	R3	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 607
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	R3	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 608
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R1	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 609
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 610
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R1	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 611
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R1	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 612
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R1	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 613
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R1	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 614
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 615
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	R1	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 616
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R1	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 617
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R1	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 618
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R1	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 619
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R1	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 620
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R1	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 621
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R1	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 622
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R1	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 623
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R1	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 624
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	R1	0	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 625
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R1	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 626
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	R1	0	R2	0	0	1
1	0	R0	R4	0	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 627
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	R1	0	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 628
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	R1	0	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 629
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	R1	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 630
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	R1	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 631
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	R1	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 632
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	R1	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 633
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	R1	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 634
1	1	1	1	1	1	1	1	1	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	R3	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	0	0	0	1
1	0	0	0	0	0	R2	0	0	1
1	0	R0	R4	0	0	R1	0	0	1
1	1	1	1	1	1	1	1	1	1
Step: 635
